,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
tractor,0.0,0.020761382,0.044260524,0.13313858,0.0,0.19490907,0.0,0.0,0.11146482,0.25703937,0.094333336,0.0,0.12019497,0.0,0.0,0.0,0.0,0.04230261,0.056656405,0.1663815,0.05428884,0.17702608,0.03563434,0.10811731,0.0,0.03247722,0.12140934,0.08119777,0.0,0.0,0.0,0.011448573,0.0,0.0,0.0,0.00086440705,0.0,0.10099207,0.04424577,0.0,0.007330343,0.040666893,0.0,0.06772262,0.0558263,0.0,0.105585285,0.0,0.0,0.015094232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02974901,0.0,0.032010414,0.0,0.0,0.039254833,0.0,0.042335704,0.0,0.04079225,0.0,0.11841306,0.034719914,0.013612807,0.27705386,0.0,0.0,0.04087957,0.0,0.15260245,0.0,0.04410512,0.0,0.0,0.07311419,0.017422706,0.0885302,0.022883963,0.0,0.04879778,0.13661532,0.0,0.06834992,0.12778361,0.0,0.11004226,0.0,0.0928981,0.0,0.0385463,0.0,0.0057993177
train,0.0,0.0,0.0,0.0,0.08000707,0.042780712,0.0,0.0,0.14759062,0.09190389,0.0,0.0,0.019688493,0.059054613,0.0,0.0,0.0,0.041323893,0.12062731,0.02052332,0.034159712,0.13647483,0.0,0.18954937,0.0,0.0,0.0,0.0,0.0,0.0,0.118695624,0.005635796,0.0,0.0,7.939339e-05,0.13181712,0.025274862,0.036586832,0.0,0.009467261,0.038829423,0.0,0.056236163,0.0,0.07960634,0.0,0.081718534,0.0,0.0,0.06555836,0.0,0.0,0.087419294,0.0,0.0,0.0,0.0,0.0,0.05496155,0.0,0.010865653,0.0,0.0,0.057524763,0.0,0.0,0.035043776,0.023267208,0.0,0.14765634,0.0,0.10321239,0.08667083,0.0,0.0,0.07746433,0.14540294,0.028986525,0.0,0.006770688,0.0,0.0,0.111683965,0.0,0.0016408879,0.078519866,0.03132738,0.0,0.08067557,0.0,0.08086229,0.24150243,0.0,0.057611715,0.0,0.094734095,0.0,0.0,0.0,0.048668005
truck,0.0,0.015991785,0.0,0.0,0.14309531,0.11922777,0.0,0.04864824,0.05286012,0.26072472,0.097918294,0.021668758,0.12107533,0.0,0.0,0.0,0.0,0.034765385,0.18539523,0.0,0.0,0.11358399,0.0,0.17114803,0.0,0.0,0.18381332,0.0,0.0,0.0,0.18178236,0.052405626,0.0,0.0,0.0,0.22288516,0.0,0.06892595,0.11252139,0.0,0.0,0.0,0.0,0.09055975,0.15192068,0.0,0.0,0.0,0.0,0.0,0.121252716,0.0725322,0.0,0.0,0.0,0.0,0.0,0.026171098,0.013432909,0.0,0.0,0.0,0.04312973,0.2725056,0.0,0.0,0.071360454,0.13773218,0.0,0.09032448,0.0,0.06113928,0.0,0.09112177,0.0,0.07827154,0.059682377,0.15274045,0.0,0.102553345,0.0,0.0,0.0776559,0.0,0.09530362,0.0,0.008347116,0.17509836,0.1541574,0.0,0.07165451,0.0498263,0.0,0.18095948,0.07289514,0.014779711,0.0,0.0,0.0,0.03593625
turtle,0.0,0.0,0.02203429,0.005274145,0.14308286,0.0718101,0.11914237,0.0,0.1032425,0.18719006,0.18861131,0.0,0.0,0.0,0.0,0.04035565,0.0,0.0,0.17869039,0.14095663,0.0,0.13656841,0.0,0.23701264,0.0,0.0,0.11234376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25653473,0.0,0.027696285,0.0,0.0012226067,0.046767622,0.0,0.0,0.0,0.11104616,0.0,0.05170721,0.0,0.0,0.015854288,0.0627373,0.00047577824,0.054782417,0.0,0.0,0.0,0.0,0.09888758,0.052129786,0.0,0.015943358,0.0,0.0,0.0,0.0,0.0,0.0,0.09828077,0.18079066,0.0,0.047032505,0.0,0.25214472,0.0,0.0,0.03868903,0.058797818,0.15746254,0.0,0.078408115,0.0,0.0,0.0839412,0.012319118,0.110240236,0.020909974,0.09164514,0.17160945,0.17392352,0.0,0.024303682,0.15487799,0.0,0.12537113,0.112434894,0.047525384,0.0,0.1571048,0.026104726,0.05236979
violin,0.0,0.055715036,0.0,0.17961688,0.15600972,0.20560355,0.016047668,0.0,0.29645124,0.23189445,0.18638325,0.0,0.0014978703,0.0077884216,0.0,0.10887085,0.0,0.015250102,0.1991804,0.25106293,0.094208695,0.15648943,0.05791141,0.35286093,0.0,0.0,0.086062625,0.0,0.0,0.0,0.026804438,0.0,0.0,0.011630746,0.0,0.13392796,0.0,0.17428175,0.0,0.0,0.0,0.0,0.0,0.09839445,0.06272806,0.028081397,0.0,0.10139629,0.0,0.036050484,0.0,0.0,0.0,0.0,0.0562666,0.0,0.020568691,0.0,0.027156774,0.05141385,0.00988281,0.0,0.08872636,0.10787352,0.071878366,0.0,0.0,0.13132504,0.09464037,0.3298816,0.0,0.0,0.13915396,0.0,0.0,0.1272445,0.0,0.19888732,0.0,0.121833436,0.0,0.0,0.06277278,0.0,0.13259543,0.14744298,0.011197582,0.21069466,0.10560072,0.0,0.0,0.0,0.0,0.3219041,0.0,0.051829204,0.14515157,0.0,0.0,0.0
wasp,0.01694668,0.0,0.0,0.0,0.08476614,0.096615896,0.0,0.0,0.12433294,0.16191418,0.11314356,0.017581057,0.0,0.069785416,0.0,0.0,0.0,0.0,0.12351506,0.018482085,0.0,0.13258152,0.0,0.034852527,0.0,0.0,0.0,0.0,0.0,0.0,0.01857699,0.0,0.0,0.0,0.0,0.16128702,0.05164666,0.0,0.0,0.0,0.10657728,0.0,0.0,0.006568337,0.0451907,0.0,0.0,0.0,0.0,0.06023774,0.0,0.0,0.03181739,0.0,0.10523597,0.0,0.0,0.024283767,0.0,0.0,0.0,0.0,0.0,0.0052747168,0.051344372,0.0,0.0,0.0,0.102962755,0.13570808,0.0,0.0,0.0,0.007870407,0.0,0.0,0.11080441,0.17101575,0.015161701,0.0,0.0,0.0,0.04603533,0.089934476,0.037435442,0.21189848,0.0,0.11236717,0.18945181,0.0,0.0,0.07121068,0.0,0.028029287,0.115041114,0.08503106,0.01012153,0.01367666,0.0,0.0
whale,0.06118217,0.0,0.0,0.056142725,0.03251907,0.22203553,0.0,0.01366754,0.0914848,0.20460828,0.020677613,0.045122396,0.06894643,0.0,0.0,0.0,0.0,0.07133376,0.072121784,0.0,0.0028762482,0.09411863,0.0,0.037893042,0.0,0.0,0.0,0.0,0.0,0.0,0.05839172,0.0370526,0.01273898,0.0,0.0,0.04410992,0.0,0.034197655,0.0,0.028305365,0.03775128,0.0,0.0,0.04912238,0.07930826,0.0,0.025099142,0.054603543,0.0,0.084851906,0.0,0.0,0.00836434,0.0,0.010573432,0.0,0.0,0.016389161,0.0,0.0,0.0733165,0.001705233,0.06279089,0.06299276,0.0,0.0,0.04236318,0.029340763,0.0,0.13855049,0.023022199,0.0,0.02175061,0.0,0.0,0.028285928,0.0,0.11506085,0.007720342,0.13331217,0.0,0.0,0.09722361,0.0,0.04117298,0.03960008,0.0849951,0.12406583,0.1669923,0.0,0.031157725,0.12056676,0.012789135,0.030105947,0.04262808,0.071383476,0.0,0.0,0.0057685273,0.0
wheelbarrow,0.063595615,0.06853902,0.0,0.0,0.0,0.10061392,0.0021036044,0.0,0.22449961,0.20311533,0.0,0.0,0.015447473,0.0,0.0,0.0,0.0,0.0,0.09459062,0.0,0.0,0.021809513,0.0,0.122067034,0.0,0.0,0.09283537,0.010433564,0.03887841,0.0,0.0,0.012554061,0.0,0.0,0.0,0.1333369,0.0,0.0,0.0,0.0,0.044448555,0.0,0.0,0.09942616,0.17797375,0.0,0.11748919,0.0,0.0,0.08684574,0.0,0.0,0.0,0.0,0.0,0.07879853,0.022080645,0.03002211,0.0515463,0.0,0.0,0.0,0.0,0.105492584,0.12937573,0.0,0.050974607,0.0,0.0,0.0,0.0,0.0,0.13943589,0.02297133,0.0,0.0150675345,0.20160587,0.08642438,0.0,0.15629655,0.0,0.0,0.017388932,0.0,0.0,0.13619357,0.0,0.1879499,0.11684038,0.0,0.0,0.18044879,0.03202021,0.13506463,0.0,0.106998906,0.0,0.0,0.0,0.022532457
wolf,0.0,0.034361187,0.0,0.111528896,0.14678474,0.1498611,0.0,0.0,0.093036205,0.20918071,0.13149512,0.0042215995,0.040484585,0.0,0.0,0.0,0.0,0.0010447837,0.09868626,0.047214262,0.0,0.21571243,0.0,0.20697427,0.0,0.0,0.04667721,0.0,0.0,0.0,0.028431028,0.011987164,0.0,0.0,0.0044523273,0.1858363,0.0,0.03604729,0.0,0.055300042,0.20031503,0.0,0.0,0.0,0.041586403,0.0,0.08875448,0.0,0.0,0.06354526,0.0,0.0,0.12306613,0.021346986,0.01462459,0.0,0.0,0.05971361,0.0,0.0,0.104677096,0.0,0.0,0.058287114,0.015936455,0.0,0.0,0.060369622,0.13046703,0.16246861,0.05210294,0.06897913,0.13570434,0.053202607,0.0,0.1348462,0.09022665,0.23327887,0.0,0.20376,0.0,0.0,0.0,0.0,0.0,0.11075336,0.0,0.005819099,0.27017766,0.0,0.0,0.21709464,0.07862808,0.024202062,0.10355361,0.097070605,0.0,0.07675249,0.0,0.0
worm,0.045752794,0.027656995,0.0,0.025997048,0.13002844,0.057894457,0.0,0.0,0.020285994,0.1642183,0.06293069,0.1319076,0.2174637,0.018084357,0.0,0.074016154,0.0,0.049307875,0.040434532,0.0,0.0,0.095842496,0.0,0.2121143,0.0,0.0,0.048206583,0.0,0.0,0.0,0.08950738,0.0,0.0,0.0,0.0,0.13623244,0.0,0.08730376,0.06683149,0.033605784,0.06597516,0.0,0.0,0.0,0.0,0.0,0.108768865,0.0,0.0,0.0,0.05089864,0.0,0.0,0.0,0.0,0.0,0.0,0.023776012,0.12012409,0.0,0.0,0.0,0.016312871,0.13078986,0.0,0.0,0.0,0.049826168,0.0,0.18746048,0.06311072,0.0,0.11759792,0.0,0.0,0.13434286,0.052344486,0.15456697,0.0,0.055548113,0.0,0.0,0.15195811,0.0,0.0050706435,0.02513437,0.0,0.16665168,0.23758641,0.0,0.090724684,0.032174915,0.0,0.05871894,0.0406032,0.082127646,0.0,0.0,0.04340695,0.021677671
wrench,0.010066707,0.0,0.0,0.0,0.10050555,0.020727944,0.0006822543,0.010242553,0.19159369,0.16875301,0.01925195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026629373,0.03875441,0.0,0.1443347,0.0,0.18174097,0.0,0.0,0.0,0.0,0.0,0.0,0.07291206,0.0,0.0,0.0,0.0,0.103856474,0.0,0.0,0.0,0.079789005,0.13504033,0.0,0.03490886,0.114847034,0.09776345,0.0,0.0,0.08702193,0.0,0.0,0.0,0.0,0.10786131,0.0,0.008564869,0.0,0.0,0.018914238,0.0,0.0,0.0,0.0,0.0,0.06957148,0.0,0.0,0.0,0.07950613,0.0,0.08920119,0.002589574,0.0,0.043499537,0.0,0.0,0.093254104,0.09722288,0.10490912,0.0,0.04660913,0.0,0.0,0.09900771,0.0,0.117074326,0.14646745,0.08721772,0.11118683,0.011606842,0.0,0.040199928,0.05895541,0.0,0.03369035,0.0,0.065319866,0.0,0.0,0.0,0.0
zebra,0.06742849,0.0,0.008467374,0.0,0.0,0.26986766,0.11282225,0.019095477,0.3117004,0.24094243,0.1534898,0.0,0.122156635,0.0,0.0,0.0,0.0,0.0,0.0,0.017496726,0.0,0.21424235,0.017090894,0.18191066,0.0,0.06745075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42396742,0.0,0.0,0.0,0.0,0.107019976,0.0,0.0,0.07354043,0.022870569,0.0,0.0,0.0,0.0,0.083801456,0.0,0.0,0.15550838,0.0,0.0,0.0,0.0,0.02451575,0.0,0.060531072,0.07331163,0.0,0.036533657,0.17739977,0.0014825147,0.0,0.117833294,0.0,0.21456218,0.11890287,0.0077535417,0.0,0.37856483,0.0,0.0,0.18455125,0.12800816,0.31803077,0.0,0.14827818,0.0,0.0,0.019428317,0.0,0.31401864,0.2546463,0.038344204,0.13458739,0.17008498,0.0,0.1166199,0.10431429,0.0,0.058026616,0.019269839,0.09432152,0.0,0.063575834,0.13540953,0.0
